# Time (seconds),f0,f1,f2
19.5499999,0.01318359375,-0.070556640625,-0.118408203125
19.5699999,-0.024658203125,-0.041015625,-0.204833984375
19.589999900000002,-0.024658203125,-0.041015625,-0.204833984375
19.609999900000002,-0.00830078125,-0.14501953125,-0.2705078125
19.6299999,-0.13623046875,-0.38525390625,-0.407958984375
19.6499999,-0.347900390625,-0.684326171875,-0.626220703125
19.6699999,-0.548583984375,-1.11572265625,-0.84228515625
19.6899999,-0.643310546875,-1.5498046875,-0.97265625
19.7099999,-0.577392578125,-1.986328125,-1.03857421875
19.7299999,-0.416748046875,-2.429931640625,-1.0615234375
19.749999900000002,-0.33056640625,-2.854736328125,-1.135009765625
19.769999900000002,-0.360595703125,-3.396240234375,-1.229248046875
19.7899999,-0.52978515625,-4.250732421875,-1.2607421875
19.8099999,-0.78759765625,-5.497314453125,-1.27099609375
19.8299999,-0.974365234375,-7.0390625,-1.24755859375
19.8499999,-1.02099609375,-8,-0.8974609375
19.8699999,-0.85498046875,-8,-0.086181640625
19.8899999,-0.355712890625,-8,1.112060546875
19.909999900000003,0.29150390625,-8,2.212646484375
19.929999900000002,-0.003662109375,-8,2.583740234375
19.9499999,-2.256591796875,-8,1.724609375
19.9699999,-2.060546875,-8,1.1845703125
19.9899999,-2.060546875,-8,1.1845703125
20.0099999,-1.149658203125,-7.02490234375,0.4013671875
20.0299999,-0.85595703125,-5.179443359375,-0.41552734375
20.0499999,0.462158203125,-4.30712890625,-0.91015625
20.0699999,0.91796875,-3.378173828125,-0.857421875
20.089999900000002,0.394287109375,-2.028076171875,-0.37548828125
20.109999900000002,-0.00146484375,-0.85107421875,0.197998046875
20.1299999,-0.210693359375,-0.491455078125,0.5712890625
20.1499999,-0.5498046875,-0.338623046875,0.798095703125
20.1699999,-0.616943359375,-0.101806640625,0.937744140625
20.1899999,-0.642822265625,0.22607421875,0.885009765625
20.2099999,-0.53076171875,0.5673828125,0.622802734375
20.2299999,-0.087158203125,0.6162109375,0.288330078125
20.249999900000002,0.009521484375,0.65087890625,0.03515625
20.269999900000002,0.087158203125,0.593994140625,-0.033447265625
20.2899999,-0.09423828125,0.58837890625,-0.03857421875
20.3099999,-0.000244140625,0.389404296875,0.00390625
20.3299999,-0.159423828125,0.202880859375,0.005126953125
20.3499999,-0.01025390625,-0.065185546875,-0.08544921875
20.3699999,-0.01025390625,-0.065185546875,-0.08544921875
20.3899999,-0.0126953125,-0.00732421875,-0.109130859375
20.409999900000003,0.044677734375,-0.1220703125,-0.048828125
20.429999900000002,-0.020263671875,-0.09716796875,0.0009765625
20.4499999,-0.114501953125,-0.07177734375,0.05810546875
20.4699999,-0.114501953125,-0.07177734375,0.05810546875
20.4899999,-0.15673828125,-0.06884765625,0.086669921875
20.5099999,-0.173583984375,-0.1015625,0.028076171875
20.5299999,-0.154296875,-0.119384765625,-0.04052734375
20.5499999,-0.16845703125,-0.077880859375,-0.10302734375
20.5699999,-0.18603515625,-0.044189453125,-0.163818359375
20.589999900000002,-0.22509765625,-0.036376953125,-0.208984375
20.609999900000002,-0.2646484375,-0.17333984375,-0.2548828125
20.6299999,-0.2646484375,-0.17333984375,-0.2548828125
20.6499999,-0.181396484375,-0.18896484375,-0.28515625
20.6699999,-0.22216796875,-0.16552734375,-0.25390625
20.6899999,-0.20361328125,-0.16552734375,-0.2783203125
20.7099999,0.06201171875,-0.101318359375,-0.576416015625
20.7299999,0.689208984375,0.104736328125,-1.0380859375
20.749999900000002,1.219970703125,0.647705078125,-1.18701171875
20.769999900000002,0.904541015625,1.7333984375,-0.780029296875
20.7899999,0.415771484375,3.07080078125,-0.309326171875
20.8099999,0.534423828125,4.657958984375,-0.053466796875
20.8299999,0.804443359375,6.447998046875,0.266845703125
20.8499999,0.6005859375,7.999755859375,0.701904296875
20.8699999,0.598388671875,7.999755859375,0.897216796875
20.8899999,0.77294921875,7.999755859375,0.507080078125
20.909999900000003,1.841064453125,7.999755859375,-0.37255859375
20.929999900000002,2.897705078125,7.999755859375,-0.96923828125
20.9499999,2.95703125,7.999755859375,-0.970703125
20.9699999,1.162353515625,7.999755859375,0.26025390625
20.9899999,-0.31103515625,7.999755859375,2.02880859375
21.0099999,-0.1630859375,7.999755859375,3.64453125
21.0299999,-0.499267578125,7.999755859375,4.11181640625
21.0499999,-0.0205078125,7.999755859375,4.099609375
21.0699999,0.7080078125,7.999755859375,2.891845703125
21.089999900000002,0.22021484375,4.0751953125,1.765625
21.109999900000002,-0.52001953125,0.878662109375,0.617431640625
21.1299999,-0.8701171875,-1.09521484375,0.110107421875
21.1499999,-0.090087890625,-2.42919921875,0.32666015625
21.1699999,0.995361328125,-3.419677734375,0.583740234375
21.1899999,1.5283203125,-4.0283203125,0.6630859375
21.2099999,1.4345703125,-4.146484375,0.40771484375
21.2299999,0.94140625,-3.794189453125,-0.12158203125
21.249999900000002,0.23486328125,-3.097900390625,-0.64697265625
21.269999900000002,-0.2998046875,-2.4970703125,-0.982666015625
21.2899999,-0.35302734375,-1.996337890625,-1.05029296875
21.3099999,-0.25390625,-1.451416015625,-0.81982421875
21.3299999,-0.016357421875,-0.79345703125,-0.544189453125
21.3499999,0.0185546875,-0.110107421875,-0.279296875
21.3699999,0.066162109375,0.489990234375,-0.08154296875
21.3899999,0.06640625,0.932373046875,0.02392578125
21.409999900000003,0.001708984375,1.232177734375,0.01513671875
21.429999900000002,0.01953125,1.275390625,-0.002197265625
21.4499999,0.04345703125,1.12646484375,-0.060302734375
21.4699999,-0.0087890625,0.896240234375,-0.07421875
21.4899999,-0.093017578125,0.64013671875,-0.022705078125
21.5099999,-0.361083984375,0.42431640625,0.25390625
21.5299999,-0.6279296875,0.2783203125,0.38330078125
21.5499999,-0.260009765625,0.02294921875,0.256103515625
21.5699999,0.26708984375,-0.22021484375,0.218017578125
21.589999900000002,0.195556640625,-0.39453125,0.22216796875
21.609999900000002,0.19677734375,-0.5068359375,0.208740234375
21.6299999,0.288818359375,-0.552734375,0.203369140625
21.6499999,0.410888671875,-0.560791015625,0.074462890625
21.6699999,0.423583984375,-0.511474609375,-0.0908203125
21.6899999,0.287841796875,-0.438720703125,-0.124755859375
21.7099999,0.279296875,-0.392822265625,-0.146728515625
21.7299999,0.36083984375,-0.416748046875,-0.167236328125
21.749999900000002,0.348388671875,-0.450439453125,-0.169921875
21.769999900000002,0.25390625,-0.531982421875,-0.14404296875
21.7899999,0.268798828125,-0.725341796875,-0.141845703125
21.8099999,0.13916015625,-1.245361328125,-0.0986328125
21.8299999,-0.008544921875,-1.76708984375,-0.158203125
21.8499999,-0.148681640625,-2.322998046875,-0.346923828125
21.8699999,-0.47607421875,-2.700439453125,-0.677734375
21.8899999,-0.582275390625,-3.142333984375,-0.986328125
21.909999900000003,-0.91162109375,-3.9814453125,-1.209228515625
21.929999900000002,-0.91162109375,-3.9814453125,-1.209228515625
21.9499999,-0.958740234375,-4.283203125,-1.263671875
21.9699999,-0.898681640625,-4.638427734375,-1.398681640625
21.9899999,-0.81298828125,-5.00732421875,-1.542236328125
22.0099999,-0.84619140625,-5.474609375,-1.440673828125
22.0299999,-0.804443359375,-6.0576171875,-1.173828125
22.0499999,-0.44921875,-6.90234375,-0.747314453125
22.0699999,0.010986328125,-8,-0.324951171875
22.089999900000002,-0.0478515625,-8,0.397216796875
22.109999900000002,-0.197265625,-8,1.4111328125
22.1299999,0.454345703125,-8,2.42236328125
22.1499999,-0.48388671875,-8,2.283935546875
22.1699999,-2.932373046875,-8,1.821044921875
22.1899999,-3.492431640625,-8,1.525146484375
22.2099999,-1.804931640625,-8,0.587890625
22.2299999,-0.5556640625,-7.198974609375,-0.485595703125
22.249999900000002,0.94482421875,-3.97509765625,-0.92431640625
22.269999900000002,1.2041015625,-0.837890625,-0.1025390625
22.2899999,0.65283203125,1.00146484375,0.7109375
22.3099999,0.53076171875,1.9931640625,1.16845703125
22.3299999,0.014404296875,2.669189453125,1.52783203125
22.3499999,-0.544677734375,2.570068359375,1.805908203125
22.3699999,-0.9638671875,1.83935546875,1.820556640625
22.3899999,-0.9638671875,1.83935546875,1.820556640625
22.409999900000003,-0.584228515625,1.58935546875,1.1728515625
22.429999900000002,-0.14599609375,1.450927734375,0.34912109375
22.4499999,0.34326171875,1.236083984375,-0.284423828125
22.4699999,0.3251953125,0.960693359375,-0.565673828125
22.4899999,0.187255859375,0.290283203125,-0.496337890625
22.5099999,0.065185546875,0.070556640625,-0.404541015625
22.5299999,0.065185546875,0.070556640625,-0.404541015625
22.5499999,0.128662109375,-0.166015625,-0.2958984375
22.5699999,0.104248046875,-0.068603515625,-0.22607421875
22.589999900000002,0.104248046875,-0.068603515625,-0.22607421875
22.609999900000002,0.111572265625,-0.0263671875,-0.111572265625
22.6299999,0.021484375,0.090087890625,0.013671875
22.6499999,0.01123046875,0.07958984375,0.10791015625
22.6699999,-0.060791015625,0.037109375,0.182861328125
22.6899999,-0.060546875,-0.05810546875,0.21240234375
22.7099999,-0.090576171875,-0.0361328125,0.195068359375
22.7299999,-0.12255859375,-0.006591796875,0.17041015625
22.749999900000002,-0.070556640625,0.0205078125,0.087646484375
22.769999900000002,-0.07421875,0.01708984375,0.011474609375
22.7899999,-0.09228515625,0.0146484375,-0.046875
22.8099999,-0.07421875,0.025390625,-0.117919921875
22.8299999,-0.020263671875,0.039794921875,-0.1748046875
22.8499999,0.013916015625,0.064697265625,-0.193115234375
22.8699999,-0.017822265625,0.093994140625,-0.17578125
22.8899999,-0.031005859375,0.110595703125,-0.1240234375
22.909999900000003,-0.01611328125,0.07421875,-0.08203125
22.929999900000002,-0.05712890625,0.0888671875,-0.045654296875
22.9499999,-0.053466796875,0.116943359375,-0.038818359375
22.9699999,-0.0693359375,0.14599609375,-0.05322265625
22.9899999,-0.083984375,0.117919921875,-0.084228515625
23.0099999,-0.056640625,0.0849609375,-0.127685546875
23.0299999,-0.062255859375,0.11376953125,-0.187744140625
23.0499999,0.015380859375,0.168701171875,-0.282958984375
23.0699999,0.057373046875,0.29296875,-0.385986328125
23.089999900000002,0.11181640625,0.518798828125,-0.514892578125
23.109999900000002,0.46044921875,0.755859375,-0.7919921875
23.1299999,0.975830078125,1.091552734375,-1.060791015625
23.1499999,1.141845703125,1.66162109375,-1.1220703125
23.1699999,1.05810546875,2.417724609375,-1.01708984375
23.1899999,0.902587890625,3.3251953125,-0.789794921875
23.2099999,0.72021484375,4.215087890625,-0.503173828125
23.2299999,0.6552734375,4.947021484375,-0.184326171875
23.249999900000002,0.603271484375,5.619140625,0.005126953125
23.269999900000002,0.8271484375,6.262451171875,0.17919921875
23.2899999,1.00732421875,7.162109375,0.238525390625
23.3099999,1.089111328125,7.999755859375,0.325927734375
23.3299999,1.617919921875,7.999755859375,0.346923828125
23.3499999,2.671630859375,7.999755859375,0.327880859375
23.3699999,3.55419921875,7.999755859375,0.39453125
23.3899999,3.4599609375,7.999755859375,0.873291015625
23.409999900000003,2.6455078125,7.999755859375,1.82373046875
23.429999900000002,1.488037109375,7.999755859375,1.691650390625
23.4499999,2.544189453125,7.999755859375,-0.09130859375
23.4699999,2.24560546875,7.999755859375,-0.23388671875
23.4899999,0.462890625,5.944091796875,0.538330078125
23.5099999,1.2890625,2.17138671875,0.779541015625
23.5299999,0.861328125,0.3125,1.06494140625
23.5499999,0.66943359375,-0.882080078125,1.4150390625
23.5699999,1.064208984375,-2.0615234375,1.4921875
23.589999900000002,1.039794921875,-2.994140625,1.051513671875
23.609999900000002,0.593994140625,-3.542724609375,0.39599609375
23.6299999,-0.15380859375,-3.561279296875,-0.3505859375
23.6499999,-0.546142578125,-3.2685546875,-0.832763671875
23.6699999,-0.525634765625,-2.9736328125,-0.86474609375
23.6899999,-0.384033203125,-2.583740234375,-0.559326171875
23.7099999,-0.20654296875,-1.96875,-0.086181640625
23.7299999,0.034423828125,-1.21142578125,0.197998046875
23.749999900000002,-0.06103515625,-0.4697265625,0.3583984375
23.769999900000002,-0.150146484375,0.062744140625,0.374755859375
23.7899999,-0.306396484375,0.421630859375,0.322998046875
23.8099999,-0.365966796875,0.603515625,0.26171875
23.8299999,-0.30322265625,0.688232421875,0.302734375
23.8499999,-0.240478515625,0.7275390625,0.3623046875
23.8699999,-0.0029296875,0.8271484375,0.244873046875
23.8899999,-0.18017578125,0.858642578125,0.2177734375
23.909999900000003,-0.178466796875,0.716064453125,0.164794921875
23.929999900000002,-0.200927734375,0.44970703125,0.17138671875
23.9499999,-0.1552734375,0.191650390625,0.225341796875
23.9699999,0.01513671875,0.0361328125,0.24462890625
23.9899999,0.01513671875,0.0361328125,0.24462890625
24.0099999,0.12841796875,0.07861328125,0.184814453125
24.0299999,0.06982421875,0.0673828125,0.156494140625
24.0499999,0.12353515625,-0.012939453125,0.109619140625
24.069999900000003,0.208740234375,-0.07666015625,0.01904296875
24.089999900000002,0.208740234375,-0.07666015625,0.01904296875
24.109999900000002,0.176025390625,-0.009033203125,-0.0224609375
24.1299999,0.119140625,0.04248046875,-0.060546875
24.1499999,0.1318359375,0.048583984375,-0.084716796875
24.1699999,0.162353515625,-0.02392578125,-0.142578125
24.1899999,0.162353515625,-0.02392578125,-0.142578125
24.2099999,0.110107421875,-0.089111328125,-0.172119140625
24.2299999,0.099853515625,-0.194091796875,-0.201416015625
24.249999900000002,0.11767578125,-0.283935546875,-0.21240234375
24.269999900000002,0.125732421875,-0.33837890625,-0.207763671875
24.2899999,0.156494140625,-0.367431640625,-0.213134765625
24.3099999,0.129638671875,-0.36474609375,-0.2080078125
24.3299999,0.16943359375,-0.37060546875,-0.21435546875
24.3499999,0.105712890625,-0.3916015625,-0.28076171875
24.3699999,-0.10009765625,-0.464599609375,-0.48974609375
24.3899999,-0.3369140625,-0.824951171875,-0.87158203125
24.409999900000003,-0.55224609375,-2.335205078125,-1.52001953125
24.429999900000002,-0.55224609375,-2.335205078125,-1.52001953125
24.4499999,-0.88232421875,-3.434326171875,-2.14697265625
24.4699999,-0.88232421875,-3.434326171875,-2.14697265625
24.4899999,-1.034423828125,-3.622314453125,-2.360107421875
24.5099999,-0.984619140625,-3.6865234375,-2.4140625
24.5299999,-0.704833984375,-3.77685546875,-2.2890625
24.5499999,-0.144287109375,-4.132080078125,-2.040771484375
24.569999900000003,0.283203125,-5.188232421875,-2.11865234375
24.589999900000002,-0.137939453125,-6.806640625,-2.230224609375
24.609999900000002,-0.67626953125,-8,-2.105712890625
24.6299999,-0.435791015625,-8,-1.96533203125
24.6499999,-0.201416015625,-8,-1.236328125
24.6699999,-0.354248046875,-8,-0.1357421875
24.6899999,-0.383056640625,-8,0.592529296875
24.7099999,-0.78271484375,-8,0.30322265625
24.7299999,-1.30810546875,-8,-1.4873046875
24.749999900000002,-1.215087890625,-8,-2.510009765625
24.769999900000002,0.105224609375,-6.903564453125,-2.591796875
24.7899999,1.781005859375,-4.64501953125,-1.918701171875
24.8099999,1.550048828125,-2.40625,-0.752197265625
24.8299999,0.62939453125,-0.60302734375,0.046875
24.8499999,0.662841796875,0.355224609375,0.431640625
24.8699999,0.893310546875,0.8466796875,0.605712890625
24.8899999,0.43408203125,1.2294921875,0.742431640625
24.909999900000003,-0.093505859375,1.559326171875,0.921875
24.929999900000002,-0.076171875,1.570556640625,0.99658203125
24.9499999,-0.025390625,1.472412109375,0.864013671875
24.9699999,-0.252197265625,1.485595703125,0.644287109375
24.9899999,-0.183837890625,1.467529296875,0.443359375
25.0099999,0.1484375,1.134033203125,0.190185546875
25.0299999,0.344970703125,0.566162109375,0.014404296875
25.0499999,0.330078125,0.142578125,-0.0673828125
25.069999900000003,0.16552734375,-0.08642578125,-0.051513671875
25.089999900000002,0.15673828125,-0.3349609375,-0.012451171875
25.109999900000002,0.16162109375,-0.576416015625,-0.0126953125
25.1299999,0.195068359375,-0.71875,-0.03759765625
25.1499999,0.190185546875,-0.70458984375,-0.0859375
25.1699999,0.27490234375,-0.654052734375,-0.16796875
25.1899999,0.395751953125,-0.615478515625,-0.26123046875
25.2099999,0.455810546875,-0.531005859375,-0.3212890625
25.2299999,0.50439453125,-0.34228515625,-0.26123046875
25.249999900000002,0.50048828125,-0.09765625,-0.20068359375
25.269999900000002,1.6943359375,-0.04638671875,-0.742431640625
25.2899999,3.21826171875,-0.0595703125,-1.907470703125
25.3099999,2.931396484375,0.198486328125,-2.29248046875
25.3299999,1.659912109375,0.79248046875,-1.779052734375
25.3499999,1.0400390625,0.812255859375,-1.093505859375
25.3699999,0.140625,0.413330078125,-0.46630859375
25.3899999,-0.442138671875,0.350341796875,-0.02197265625
25.409999900000003,-0.845947265625,0.461669921875,0.227294921875
25.429999900000002,-0.847412109375,0.586181640625,0.2509765625
25.4499999,-0.570556640625,0.679931640625,0.0078125
25.4699999,-0.15234375,0.83154296875,-0.311279296875
25.4899999,0.103515625,1.20458984375,-0.447021484375
25.5099999,-0.02392578125,1.8046875,-0.44384765625
25.5299999,-0.11865234375,2.48095703125,-0.400146484375
25.5499999,-0.25830078125,3.458251953125,-0.401123046875
25.569999900000003,-0.40380859375,4.666259765625,-0.407470703125
25.589999900000002,-0.517578125,5.767578125,-0.36572265625
25.609999900000002,-0.57421875,6.897216796875,-0.404052734375
25.6299999,-0.1572265625,7.999755859375,-0.5791015625
25.6499999,0.553955078125,7.999755859375,-0.680908203125
25.6699999,0.919677734375,7.999755859375,-0.551513671875
25.6899999,1.2880859375,7.999755859375,-0.41357421875
25.7099999,1.756591796875,7.999755859375,-0.1650390625
25.7299999,1.98779296875,7.999755859375,0.033447265625
25.749999900000002,2.046630859375,7.999755859375,0.177490234375
25.769999900000002,1.997314453125,7.999755859375,0.0517578125
25.7899999,1.403076171875,7.999755859375,-0.38232421875
25.8099999,0.806884765625,7.999755859375,-0.6044921875
25.8299999,0.1162109375,7.999755859375,-0.76806640625
25.8499999,-0.336669921875,6.985595703125,-0.786865234375
25.8699999,-0.666748046875,4.50341796875,-0.450439453125
25.8899999,-0.744384765625,1.8466796875,0.09326171875
25.909999900000003,-0.227783203125,-0.439697265625,0.635009765625
25.929999900000002,0.31787109375,-1.98779296875,1.070068359375
25.9499999,0.63623046875,-2.810791015625,1.237060546875
25.9699999,0.568359375,-3.08203125,1.118408203125
25.9899999,0.200927734375,-3.00439453125,0.71728515625
26.0099999,-0.078125,-2.724609375,0.151611328125
26.0299999,-0.218505859375,-2.3330078125,-0.34814453125
26.0499999,-0.543701171875,-1.913818359375,-0.649169921875
26.069999900000003,-0.665771484375,-1.603759765625,-0.771484375
26.089999900000002,-0.540771484375,-1.33154296875,-0.758056640625
26.109999900000002,-0.3349609375,-1.136474609375,-0.534423828125
26.1299999,-0.162109375,-0.8720703125,-0.26708984375
26.1499999,-0.013916015625,-0.5771484375,0.010009765625
26.1699999,0.07958984375,-0.283935546875,0.245849609375
26.1899999,0.044677734375,0.0634765625,0.6201171875
26.2099999,0.044677734375,0.0634765625,0.6201171875
26.2299999,-0.010009765625,0.18798828125,0.7353515625
26.249999900000002,-0.010009765625,0.18798828125,0.7353515625
26.269999900000002,0.04296875,0.241943359375,0.615234375
26.2899999,0.106689453125,0.36376953125,0.537109375
26.3099999,-0.046142578125,0.531494140625,0.501220703125
26.3299999,-0.039306640625,0.697509765625,0.397216796875
26.3499999,0.443359375,0.98486328125,0.0234375
26.3699999,0.443359375,0.98486328125,0.0234375
26.3899999,0.376953125,1.01318359375,-0.031982421875
26.409999900000003,0.277099609375,0.94677734375,-0.089599609375
26.429999900000002,0.2021484375,0.792236328125,-0.16748046875
26.4499999,0.180419921875,0.580322265625,-0.193359375
26.4699999,0.161376953125,0.265380859375,-0.234619140625
26.4899999,0.162841796875,-0.031005859375,-0.2783203125
26.5099999,0.168212890625,-0.200439453125,-0.3115234375
26.5299999,0.015625,-0.3955078125,-0.295654296875
26.5499999,-0.07666015625,-0.531005859375,-0.227783203125
26.569999900000003,-0.07666015625,-0.531005859375,-0.227783203125
26.589999900000002,-0.032470703125,-0.62841796875,-0.154541015625
26.609999900000002,-0.06884765625,-0.6728515625,-0.081787109375
26.6299999,-0.138427734375,-0.676513671875,-0.041015625
26.6499999,-0.4189453125,-0.7041015625,-0.08447265625
26.6699999,-0.624267578125,-0.6953125,-0.2333984375
26.6899999,-0.624267578125,-0.6953125,-0.2333984375
26.7099999,-0.7177734375,-0.635009765625,-0.384521484375
26.7299999,-0.683837890625,-0.4365234375,-0.620361328125
26.749999900000002,-0.56201171875,-0.17724609375,-1.360107421875
26.769999900000002,-0.378173828125,-0.28173828125,-1.55224609375
26.7899999,-0.378173828125,-0.28173828125,-1.55224609375
26.8099999,-0.011962890625,-2.380126953125,-1.6708984375
26.8299999,0.103271484375,-3.96923828125,-1.5947265625
26.8499999,0.025146484375,-5.727294921875,-1.64306640625
26.8699999,0.0205078125,-7.318115234375,-1.757080078125
26.8899999,-0.48291015625,-8,-1.77294921875
26.909999900000003,-1.52490234375,-8,-1.80322265625
26.929999900000002,-2.834716796875,-8,-1.795166015625
26.9499999,-3.52734375,-8,-1.183837890625
26.9699999,-3.321044921875,-8,-0.359375
26.9899999,-2.23291015625,-8,0.6572265625
27.0099999,-0.307373046875,-8,0.708740234375
27.0299999,0.888671875,-8,-0.23486328125
27.0499999,0.627197265625,-8,-1.104248046875
27.069999900000003,0.04052734375,-8,-1.561279296875
27.089999900000002,0.293212890625,-7.056640625,-1.89306640625
27.109999900000002,1.633056640625,-5.349365234375,-2.1005859375
27.1299999,2.376220703125,-3.38818359375,-1.7060546875
27.1499999,1.8984375,-1.415283203125,-0.891357421875
27.1699999,0.730712890625,0.377685546875,0.189208984375
27.1899999,-0.2373046875,1.650390625,1.330322265625
27.2099999,-0.81103515625,2.2685546875,2.06201171875
27.2299999,-0.79833984375,2.296142578125,2.2431640625
27.249999900000002,-0.81005859375,1.989013671875,1.9912109375
27.269999900000002,-0.981689453125,1.6904296875,1.7333984375
27.2899999,-1.06787109375,1.467041015625,1.360107421875
27.3099999,-0.61962890625,1.051025390625,0.79345703125
27.3299999,-0.34033203125,0.769287109375,0.294921875
27.3499999,-0.12890625,0.5546875,-0.178466796875
27.3699999,0.10986328125,0.271484375,-0.650390625
27.3899999,0.343505859375,-0.040771484375,-0.95166015625
27.409999900000003,0.425537109375,-0.2978515625,-1.0146484375
27.429999900000002,0.43701171875,-0.53271484375,-0.717041015625
27.4499999,0.43701171875,-0.53271484375,-0.717041015625
27.4699999,0.24365234375,-0.529296875,-0.407958984375
27.4899999,-0.027099609375,-0.44482421875,-0.016357421875
27.5099999,-0.21728515625,-0.331787109375,0.2666015625
27.5299999,-0.255615234375,-0.222900390625,0.40185546875
27.5499999,-0.240478515625,-0.14208984375,0.41064453125
27.569999900000003,-0.195068359375,-0.07666015625,0.38330078125
27.589999900000002,-0.180908203125,-0.003173828125,0.402587890625
27.609999900000002,-0.228515625,0.040283203125,0.39404296875
27.6299999,-0.16552734375,-0.046142578125,0.34912109375
27.6499999,-0.15234375,-0.09375,0.257080078125
27.6699999,-0.0791015625,-0.14794921875,0.154052734375
27.6899999,-0.099853515625,-0.146728515625,0.085693359375
27.7099999,-0.114990234375,-0.107421875,0.023193359375
27.7299999,-0.14453125,-0.085205078125,-0.061767578125
27.749999900000002,-0.092529296875,-0.0966796875,-0.154052734375
27.769999900000002,-0.080322265625,-0.032470703125,-0.242431640625
27.7899999,-0.03076171875,0.051025390625,-0.311767578125
27.8099999,-0.0732421875,0.1845703125,-0.255859375
27.8299999,-0.16650390625,0.324462890625,-0.197998046875
27.8499999,-0.14306640625,0.359375,-0.230712890625
27.8699999,-0.07275390625,0.427978515625,-0.305419921875
27.8899999,-0.07275390625,0.427978515625,-0.305419921875
27.909999900000003,-0.00048828125,0.42138671875,-0.282958984375
27.929999900000002,0.138427734375,0.30029296875,-0.261474609375
27.9499999,0.145263671875,0.271240234375,-0.2314453125
27.9699999,0.197021484375,0.404296875,-0.225830078125
27.9899999,0.293212890625,0.767333984375,-0.299072265625
28.0099999,0.562744140625,1.621337890625,-0.432373046875
28.0299999,0.81591796875,3.127197265625,-0.8154296875
28.0499999,1.21435546875,4.4921875,-1.0986328125
28.069999900000003,1.599609375,5.4326171875,-1.18310546875
28.089999900000002,1.86474609375,6.080810546875,-1.068359375
28.109999900000002,1.796875,6.576416015625,-0.60546875
28.1299999,1.663330078125,7.19873046875,-0.127685546875
28.1499999,1.948974609375,7.999755859375,0.16748046875
28.1699999,2.16455078125,7.999755859375,0.668212890625
28.1899999,2.739990234375,7.999755859375,1.070068359375
28.2099999,3.831298828125,7.999755859375,1.185546875
28.2299999,4.73095703125,7.999755859375,1.1650390625
28.249999900000002,4.44873046875,7.999755859375,1.598388671875
28.269999900000002,2.703125,7.999755859375,2.69189453125
28.2899999,0.505615234375,7.999755859375,3.3388671875
28.3099999,-0.51953125,7.999755859375,3.28564453125
28.3299999,-0.12646484375,7.78857421875,1.952392578125
28.3499999,-0.00439453125,5.50537109375,0.4287109375
28.3699999,-0.794677734375,3.279541015625,-0.4921875
28.3899999,-1.2470703125,1.190673828125,-0.897705078125
28.409999900000003,-1.004638671875,-0.63671875,-0.74365234375
28.429999900000002,-0.626708984375,-1.919921875,-0.19921875
28.4499999,0.0947265625,-2.75146484375,0.079833984375
28.4699999,0.936767578125,-2.911376953125,0.169921875
28.4899999,0.81201171875,-2.701416015625,-0.150634765625
28.5099999,0.81201171875,-2.701416015625,-0.150634765625
28.5299999,0.24560546875,-2.27392578125,-0.591064453125
28.5499999,-0.052734375,-1.846435546875,-0.867919921875
28.569999900000003,-0.404296875,-1.36181640625,-0.998291015625
28.589999900000002,-0.57763671875,-0.95361328125,-0.916259765625
28.609999900000002,-0.4462890625,-0.6845703125,-0.72021484375
28.6299999,-0.04052734375,-0.297607421875,-0.25634765625
28.6499999,-0.04052734375,-0.297607421875,-0.25634765625
28.6699999,0.11376953125,0.119140625,-0.081298828125
28.6899999,0.0107421875,0.293212890625,-0.029541015625
28.7099999,-0.048828125,0.413330078125,0.00341796875
28.7299999,0.0419921875,0.406982421875,0.010986328125
28.749999900000002,0.116455078125,0.320068359375,0.025146484375
28.769999900000002,0.192626953125,0.28466796875,0
28.7899999,0.305908203125,0.311767578125,-0.082763671875
28.8099999,0.36328125,0.46240234375,-0.086181640625
28.8299999,0.31494140625,0.658203125,0.091796875
28.8499999,0.28857421875,0.6806640625,0.171630859375
28.8699999,0.3974609375,0.579833984375,0.138427734375
28.8899999,0.39111328125,0.425048828125,0.06640625
28.909999900000003,0.21875,0.261474609375,0.034912109375
28.929999900000002,0.0341796875,0.1337890625,0.00732421875
28.9499999,0.105224609375,-0.010986328125,-0.024169921875
28.9699999,0.114013671875,-0.072509765625,-0.068359375
28.9899999,0.040283203125,-0.065673828125,-0.066650390625
29.0099999,0.033447265625,-0.063232421875,-0.0927734375
29.0299999,0.02001953125,-0.06103515625,-0.135009765625
29.0499999,0.004638671875,-0.081787109375,-0.165283203125
29.069999900000003,0.033935546875,-0.1416015625,-0.199951171875
29.089999900000002,-0.0341796875,-0.216064453125,-0.195556640625
29.109999900000002,0.04052734375,-0.32568359375,-0.22119140625
29.1299999,0.194580078125,-0.40673828125,-0.32666015625
29.1499999,0.4111328125,-0.361328125,-0.32373046875
29.1699999,0.615478515625,-0.355712890625,-0.134765625
29.1899999,0.828857421875,-0.6748046875,-0.01416015625
29.2099999,0.86474609375,-1.260009765625,-0.03662109375
29.2299999,0.644775390625,-1.878662109375,-0.1904296875
29.249999900000002,0.26416015625,-2.428466796875,-0.525146484375
29.269999900000002,-0.224365234375,-2.953125,-0.9814453125
29.2899999,-0.611083984375,-3.50244140625,-1.337646484375
29.3099999,-0.73828125,-4.116455078125,-1.45068359375
29.3299999,-0.76220703125,-4.837158203125,-1.32958984375
29.3499999,-0.739501953125,-5.851318359375,-1.14013671875
